ts,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
2023-03-10 20:52:39,-2.448376523257135,1.1752097652218623,1.1666466393101511,-3.9807623903934886,1.1562976335121475,0.5598994080281431,1.1079861008903815,1.5038151930658326,0.8969084189950954,2.0224166692415997,-1.4141431469247099,-0.44491184106742143,-0.18899689290388155
2023-03-10 20:52:40,-2.2339826625880446,1.23685939051994,1.1168076193700445,0.5229955180697048,1.2793142831014181,0.6141495480405416,2.457377465809548,3.9879842713292835,0.7378981267217568,-1.4059640643042097,-1.2686169347712812,-0.4531055035134965,-0.1452635470612405
2023-03-10 20:52:41,-2.146652839310456,1.1614050688007727,1.0935482352848716,0.5102133032404498,0.8668557825509293,-0.215786238681036,-2.9260452996600006,1.160790149534783,1.3120080646037153,-0.931137997128179,-1.1748979711414713,-0.526445545686962,-0.20007376017496425
2023-03-10 20:52:42,-1.9905660102631213,1.2377950096572214,1.0726564562738066,0.2929721066854998,0.9267368555046972,-0.2329280321772465,3.156018574545442,-1.5109116673361829,0.9656584324351273,0.10471615654409977,-1.4207278571523023,-0.38215985730689495,-0.15877026954068318
2023-03-10 20:52:43,-1.8632896269415156,1.2188747165540743,1.128413028793196,-0.43770640851214004,0.8232659411052766,-0.1540807285256,-1.3129129338470578,0.1747203480666898,1.092442889623364,0.44474154068336924,-1.3571707777935516,-0.3645505033043965,-0.17819300638082314
2023-03-10 20:52:44,-1.7230365789201898,1.369599436920944,1.0599999809911338,4.737871771556194,1.0202383769495862,0.35910000433951844,1.3902333134263414,2.146797898442637,0.7898698651073266,-0.16081115469665158,-1.4910101050172109,-0.360686804791039,-0.10734825602558778
2023-03-10 20:52:45,-1.5636652319512927,1.251345704191797,1.1400009451531656,0.7143764277533609,0.9001469793519623,0.017811521916672117,-0.2088525887854934,1.2212234643739772,0.9083849987629765,-1.3536940713970707,-1.1297765910575608,-0.31721709126730213,-0.21681465786360932
2023-03-10 20:52:46,-1.510988797442953,1.1944538849447603,1.1534131920853326,-0.34140185480942914,0.7587789434013221,-0.43700920500920065,-1.4584180259320991,-0.03826425060290939,1.0943180280351423,-2.323919258122978,-0.8812728021638082,-0.35528733064394463,-0.28791876616411505
2023-03-10 20:52:47,-1.4197335352228906,1.164931545297106,1.1851171169002805,-1.6026173144578277,0.8120483372431239,-0.3104909586293138,1.8306287618324035,-1.6532988358257934,0.9363799080813288,0.3083859075940897,-1.247348160330815,-0.3375505113160931,-0.2782190014137057
2023-03-10 20:52:48,-1.231824476957115,1.1396295649350778,1.1832679373994601,-1.815060085613144,1.0122674536698342,0.054098592168008434,2.678257841201863,0.9482645578816388,0.7399448310362549,-3.722816804350291,-0.8136259150683836,-0.32730407150526625,-0.28203284309259125
2023-03-10 20:52:49,-1.0489022047864802,1.2291469007997653,1.0464750330469206,1.800581119316188,0.46363605138389485,-1.0153155836288275,-5.386486938813553,-1.549528565426101,1.5214852665677971,-1.6087667824710736,-0.8971250338292116,-0.3790342824997082,-0.2085960840673251
2023-03-10 20:52:50,-0.9420696975028425,1.219883337350228,1.17781590216191,-2.524112794120155,0.9959068446422579,0.10231119621828584,4.675697427595818,0.058569372215640354,0.5368805171148845,-0.39956803664510704,-1.1818939527462748,-0.22553512925665484,-0.2387572904964711
2023-03-10 20:52:51,-0.8481867191730885,1.1431219100471661,1.2219483729220073,-4.421323416447375,1.021840182186986,0.45232168796354627,1.7158602538196888,1.7460595383591788,0.5851846511151337,-0.11006582234547785,-1.0072086520049282,-0.27807115914911706,-0.3256950148940845
2023-03-10 20:52:52,-0.6447799696848855,1.2364532996675377,1.1156795259173677,-1.3106650957878234,0.6619054568961964,-0.578265913213037,0.4346319948642278,-2.5761433952309942,1.0862222898558456,0.8088484366957234,-1.1627792764418392,-0.27314534496709736,-0.2323044316750965
2023-03-10 20:52:53,-0.5368517744264435,1.2689017901771145,1.0327673756244973,2.0025257797319025,0.6213234769369128,-0.6052250006973011,-2.328205736058156,-1.3647253828479304,1.3097650762846067,0.34958595030133743,-1.0691757562941757,-0.38420302762185193,-0.20555106916499932
2023-03-10 20:52:54,-0.4197677038708367,1.275649814661149,1.0948246574526384,1.5932872151963475,0.8885837663425126,0.39006108074660795,-5.089887837485658,4.143565199824855,1.101591104820032,0.017026586872177188,-0.8414645260564534,-0.44419019136428467,-0.26295845258312545
2023-03-10 20:52:55,-0.284835997390589,1.2547082683874033,1.0742541660763039,-0.2955038628263065,0.8724689213543176,0.12108708255848276,-0.8976261821327006,1.1291936602022095,0.9688623019466927,0.7082176910254563,-0.953591767736419,-0.39296497683558035,-0.26667603603082235
2023-03-10 20:52:56,-0.1294303369002394,1.247002965627356,1.0948690886004104,-1.5115475015506332,0.7324385490143108,-0.3469524092147714,-0.6283167122823852,-0.8203094883190234,1.0483556669370702,-0.07792457463523796,-0.8021266823360559,-0.32416011874323897,-0.30632580854787517
2023-03-10 20:52:57,-0.05353479577020301,1.2317830540101495,1.0999577364174178,-0.5356008233945296,0.6804814371179331,-0.46901947460206017,-0.7068944332214394,-1.12036273115435,1.0809850987062364,0.6498139579503286,-0.9128916989517981,-0.3573055886675312,-0.3334680256439131
2023-03-10 20:52:58,0.044929713681282,1.2983411080120488,1.1512533252384358,-0.25515168580302805,0.8078501262848726,-0.0765436846155756,0.5254368561513805,0.1225250156059633,0.872819205681335,0.861332868544263,-0.932211307555971,-0.2873337057625639,-0.3215656775016976
2023-03-10 20:52:59,0.31729830850164426,1.3383645930277006,1.0952047751940372,-0.6447887204625914,0.8270975907879327,0.034923989219923866,-1.0483618687725216,0.9544275065005067,0.9523191210408792,0.22029500573634084,-0.6930818204091806,-0.2712928893197395,-0.303074950450429
2023-03-10 20:53:00,0.28821928915467887,1.3072256859404696,1.0854943953792668,2.668162913095463,0.49026123725517423,-0.7966456547284068,-1.9148392391033993,-2.8708066406708035,1.3235938808515373,2.078643890407215,-1.0493274014084284,-0.3474845890892612,-0.3534641118744942
2023-03-10 20:53:01,0.5629326562298318,1.3064717994608566,1.0752272682217194,-1.8833132385503206,0.7322582983175128,-0.3863152563339068,0.2026153658406909,-0.6326187483123749,0.9387227519959194,0.4353192353898119,-0.6780236605950754,-0.2635930842162545,-0.31330301003410266
2023-03-10 20:53:02,0.6450748660357302,1.3537152121906921,0.9966114111271365,1.7917469766542113,0.7873094398573836,-0.2956965998561939,0.032555622216165536,0.2785623302054166,0.9970855426969913,-1.3988661915547815,-0.48569076913039444,-0.3682349397310625,-0.3188789674670752
2023-03-10 20:53:03,0.8329014106769097,1.3451428923923752,1.027082279889236,-1.052964881681976,0.704990892899164,-0.4267017465400094,1.0103222801199574,-2.885275729747513,1.1103956495815863,-0.06459543676900209,-0.46912131319524947,-0.27782832384045475,-0.3640354000477609
2023-03-10 20:53:04,0.9539925778871244,1.3643947254110618,1.0419154444476968,0.2433240351402905,0.6839480315325591,-0.4690247117754194,-0.6236423858819091,-0.9175830289910959,1.0992409206009104,1.2675256078979673,-0.6356293195009816,-0.32134115639428,-0.364579783909981
2023-03-10 20:53:05,1.085042620836321,1.3555132080040506,1.0357732097825176,0.3331324308944462,0.8674885770450174,-0.1077194927513551,0.899108932762046,0.6376673562907665,0.910656110619656,-2.095120417495004,-0.23774734048552654,-0.31454451726930405,-0.394648362019865
2023-03-10 20:53:06,1.2965423623855632,1.355535722706187,1.0787148660109924,-2.669782738978147,0.7261669102627516,0.10699897820033169,-5.670459301308366,1.7186907892682481,1.213414390636187,0.9150054134522332,-0.20530363473195778,-0.2790766711634505,-0.4016125860834501
2023-03-10 20:53:07,1.4605312835033482,1.4735845295355208,1.0193267729509077,-0.6203778276272994,0.953404796358335,0.475796048226917,-0.5839243577692167,2.397349998886402,0.8090724632996278,0.8938928164076337,-0.3315167536570387,-0.22390659669255877,-0.3598899734472486
2023-03-10 20:53:08,1.4393047829980163,1.4160962687852352,1.0283321955222426,0.6948629610045793,0.6262834675882436,-0.6079489430238217,-0.26670762587559815,-1.7684227366436596,1.1100528354191486,0.5035641068340722,-0.37885522367614327,-0.28865594281301277,-0.4485830468127887
2023-03-10 20:53:09,1.6212993658920671,1.453648104301736,0.9973172802279453,1.0166099535788873,0.830134587234456,-0.14041031196192524,1.4728179436689333,-0.3083248377315459,0.9051677999037981,-1.1813167610336264,-0.09854925740163918,-0.26419954822729663,-0.45234208720395663
2023-03-10 20:53:10,1.6987017099495825,1.470844737724778,1.0485029209799839,-1.4858165304091804,0.9113616418048384,0.3173231693084529,-0.5240129923240084,1.7905672091592733,0.842726556862828,1.1711028634427485,-0.18172010787904716,-0.2779030544670289,-0.44110122698139376
2023-03-10 20:53:11,1.8504586492228956,1.54470132792455,1.0083254717039387,1.910537654413781,0.7676901228209534,-0.15545565498217295,0.6739473632081714,-0.7509162435385885,0.9886400039891914,0.6791893497588083,-0.18817887535803177,-0.21405986202860006,-0.4508109326211297
2023-03-10 20:53:12,1.8984487783907995,1.400756778511838,1.1113691629292979,-1.3771139694302976,0.7758687795145793,-0.1739739545925998,0.45195535349412364,0.11928828331513978,0.8265615960425291,-1.3331448095928708,0.15752653603426292,-0.18014774775929548,-0.5839540072459154
2023-03-10 20:53:13,2.0612117921710924,1.5230653999361417,1.0538811102144152,-0.8212709419125411,0.7274913677448807,-0.40742824664711624,0.589091051800258,-1.4307656653682659,1.0274889915229581,-1.0900147189458929,0.2370960892479574,-0.13813928216831478,-0.4918891185795502
2023-03-10 20:53:14,1.8649792926109683,2.0237366980007074,-0.035017857139368024,1.7083821689041896,-0.29390499532415676,0.038398026552925846,-0.05757797827678355,0.06351357884299225,-2.233841952282733,-0.10009845798161525,-0.728052657331593,0.01826233909810871,-0.8213527458221779
2023-03-10 20:53:15,1.9738777073490852,2.0495176076374197,0.03068260611729407,0.4428023514272361,-0.35236309200651345,-0.20742450354709627,-1.1572773772084124,-0.5396987567135274,-2.031255408894826,-0.5188021845781653,-0.546926460944611,0.08798889377388522,-0.7988714528109855
2023-03-10 20:53:16,1.98001020987479,1.9979039211936487,0.08391986846856049,0.41227399508390306,-0.2159596982234371,0.10465305693409607,-0.019664228400343094,-0.07371503053663034,-2.036861735352172,-0.6679970214323295,-0.5228008813006413,0.07990326344221901,-0.8149196506702086
2023-03-10 20:53:17,2.059716949269706,2.0539674865588613,0.061187118182371526,-0.004005267661255927,-0.2865845948971406,0.03512868518119616,-0.08715572827245704,0.12686185876921546,-2.215833217366723,-0.7645393948636028,-0.5336501014990757,0.17302754075655008,-0.8054074597060612
2023-03-10 20:53:18,2.142266106542349,2.011993956387691,0.1924463992576863,0.1474470348282793,-0.14558109821008036,0.031706933325766594,-0.33598118561835394,0.004508456148992042,-1.7262358599458874,-0.5001371902140289,-0.40287368162614867,0.15288321769155416,-0.7662189764335023
2023-03-10 20:53:19,2.0176805140621483,1.9306851688484183,0.285467126114304,0.031942348421843854,-0.13533064827795682,0.04346411135984464,-0.3237507880409017,-0.09405848048981359,-1.6401194133680514,-0.042395221435647085,-0.5046854413484752,0.10570464394074308,-0.7957841646683641
2023-03-10 20:53:20,2.055007134197458,1.9183764671564092,0.3703613837908647,-0.1301310454174319,-0.12822583728911172,-0.01621552680671804,-0.14454968387248618,-0.23955583979951983,-1.5664633495929583,0.0797375371352444,-0.4847838329855526,0.15744997833850963,-0.82392844125203
2023-03-10 20:53:21,2.117884916910583,1.9521772396737802,0.31695342886640265,0.22128227926022437,-0.08787887155523808,-0.031793913353360424,-0.19854091312485503,-0.25526714223987973,-1.4242854986452302,-0.10595453018400962,-0.4325910786273257,0.11590061656503542,-0.7483566860414679
2023-03-10 20:53:22,2.035782965559342,1.876188536666778,0.4034831651923719,-0.32661537015468045,-0.04122988250712496,0.02126715980071397,0.03285467463714041,-0.23208468648987549,-1.353106502588371,0.062262767079534515,-0.3945304731124593,0.0760279171237142,-0.7987668170537927
2023-03-10 20:53:23,2.048451815377655,1.9132525910894294,0.36164579877551123,0.1684493797619335,-0.07736551578825138,0.01499949016529957,-0.016954150729575485,-0.128251233973469,-1.4279362754983387,-0.09293121840774621,-0.43764823886492443,0.08779815769910654,-0.7820445209419231
2023-03-10 20:53:24,2.100801810471662,1.9308799808849737,0.3278857550986704,0.013404953812626337,-0.09790822505607463,0.0216210053024344,-0.11970209481987057,-0.025192081382642437,-1.4858441776972728,0.05276994328383325,-0.423990860221123,0.09512534452288385,-0.8016796239468993
2023-03-10 20:53:25,2.119106455396134,1.9716369653579837,0.2841219676624003,-0.11964703694024195,-0.13915344149406844,0.030229005259260675,-0.11892226728934227,-0.20141557070727056,-1.5663574024340374,0.126518250613254,-0.4664082962237046,0.11493087009532271,-0.7780155618830331
2023-03-10 20:53:26,2.13752263589176,1.9961079680392382,0.22540533124599,-0.012813292767010974,-0.1789720230623344,0.044689347192855805,-0.0412769062685781,-0.14652246455828344,-1.7070847596609522,0.14343688491155948,-0.45040440202468734,0.12392125346292726,-0.8102696844394921
2023-03-10 20:53:27,2.2162691897625617,2.03531666215214,0.15069124547365798,0.046167084777808745,-0.22587676552506386,0.04594265020206908,-0.27554622717289873,-0.13098467387082774,-1.7986674063167243,0.009713626453769802,-0.44700000302139375,0.15589367019162748,-0.7818202405412604
2023-03-10 20:53:28,2.1715654924675323,2.043003588954033,0.14784877401754137,-0.0635894084330951,-0.24703451130270593,0.050596156631690474,-0.20312415199880898,-0.19280962639564192,-1.8526119082591594,0.13599232105208767,-0.4627481497584614,0.15465005447439778,-0.7747556817306067
2023-03-10 20:53:29,2.1778782357826056,2.037124131949123,0.1248788054750587,0.07659062543384172,-0.27830118870848003,0.045611836693569226,-0.07718857771723137,-0.17586667730692643,-1.9436886788893772,-0.0008597394305005917,-0.4648545545609488,0.14548285278870243,-0.8216076386563671
2023-03-10 20:53:30,2.1355746936179174,2.021161218663035,0.13432539528482584,-0.21485856106713122,-0.29088398136259946,0.11097255051255579,-0.09013221889456471,-0.05219915881574459,-2.004408150645847,0.04170150568487618,-0.5275950510577361,0.1355334093717636,-0.8402598039415867
2023-03-10 20:53:31,2.155475548006409,2.0622553040586653,0.10110406152124084,-1.650873044138693,-0.3044849621482239,0.35317543264811946,-0.6597111985129006,-0.6083988108358983,-2.039149565811383,1.8286728729252884,-0.5445141227339882,0.15330856520984848,-0.8494791437615994
2023-03-10 20:53:32,2.1258966031927033,2.0289501206893004,0.09230226702481202,0.07116706162795614,-0.372530170167617,0.017957165926960148,-0.0678498266508173,-0.6978668134154246,-2.0386790746984387,-0.13218428897511075,-0.5722270612316319,0.13808547803728738,-0.8705631300714256
2023-03-10 20:53:33,2.1786773445351906,2.062533318588792,0.09399816236596374,0.5787159668808067,-0.36394111586600986,-0.09367110116184632,-0.27501730790542567,-0.21466657163900954,-1.990182109741011,-0.3612318036730572,-0.4794823273209685,0.13532036707081524,-0.8555621199140975
2023-03-10 20:53:34,2.1517326117548574,2.030376538555522,0.14500979629801797,0.2867698202456199,-0.3356585611014445,-0.06342303158074593,-0.3684685594299515,-0.15116004709424952,-1.8961931225475046,0.07426793854742984,-0.5088932174730798,0.12134734517863466,-0.8571149293214055
2023-03-10 20:53:35,2.136860661676467,1.983100900551677,0.18186394300499015,0.46526675660196365,-0.2838698648741377,0.0037105643252918915,-0.0873239858832924,-0.12093203853526675,-1.8086258061551739,-0.6132547604627614,-0.43816041149529583,0.11534361277088828,-0.8490078890129269
2023-03-10 20:53:36,2.1775677119075874,2.009753790914205,0.189704560652597,0.04633146874956304,-0.2821588212528728,-0.04042313808668863,-0.09459743567213896,-0.10757528149308712,-1.780107430278591,0.13545531658164728,-0.4574052123548757,0.12006206553246035,-0.8338610801036146
2023-03-10 20:53:37,2.157240116125739,1.9938220166664764,0.17713591544910257,0.18963680961697874,-0.3032174399760237,0.027220084634157884,-0.26214371169894884,-0.16917013129787087,-1.8061614306074971,-0.47711603007044834,-0.460594120578375,0.11444874766580182,-0.8588004737482839
2023-03-10 20:53:38,2.17499496174849,2.0571433607176215,0.12233901153583104,-0.00721046167273298,-0.32745621900478894,0.05132317648669218,-0.1961913897251945,-0.11300011561689986,-1.9220805031695705,0.024276060971134272,-0.44622054389661814,0.142077365209752,-0.8336411055325812
